6	78500000	NA	NA	NA	NA	NA	NA	NA
6	79100000	0.0574181772004967	0.0201	0.0171	0.4899	0.3774	0.2473	0.1470
6	79700000	0.0232969359382432	0.0107	0.0217	0.4915	0.3785	0.2494	0.1480
6	80300000	-0.0109986668485377	0.0117	0.0223	0.4673	0.3585	0.2238	0.1316
6	80900000	-0.00566630622096205	0.0127	0.0193	0.4484	0.3451	0.2044	0.1211
6	81500000	0.210605865422379	0.0210	0.0237	0.4586	0.3529	0.2174	0.1289
6	82100000	0.349155011655012	0.0273	0.0285	0.4923	0.3761	0.2523	0.1472
6	82700000	NA	NA	NA	NA	NA	NA	NA
6	83300000	NA	NA	NA	NA	NA	NA	NA
6	83900000	NA	NA	NA	NA	NA	NA	NA
6	84500000	0.061875581291478	-0.0126	0.0319	0.4828	0.3708	0.2411	0.1420
6	85100000	0.113413639500596	0.0280	0.0286	0.5329	0.4077	0.2888	0.1687
6	85700000	-0.0121327055002832	0.0270	0.0327	0.5367	0.4127	0.2923	0.1729
6	86300000	0.0752380952380952	0.0528	0.0374	0.5203	0.3989	0.2768	0.1628
6	86900000	0.0374187099165478	0.0190	0.0366	0.5506	0.4233	0.3051	0.1811
6	87500000	-0.0438507836255346	-0.0455	0.0287	0.4787	0.3664	0.2354	0.1383
6	88100000	0.0252808318164287	-0.0062	0.0223	0.4941	0.3805	0.2487	0.1479
6	88700000	0.0370926334436679	0.0049	0.0208	0.4789	0.3709	0.2346	0.1410
6	89300000	0.0286551012661771	0.0001	0.0331	0.4834	0.3714	0.2400	0.1420
6	89900000	0.0203772423932405	0.0379	0.0487	0.4518	0.3509	0.2130	0.1280
6	90500000	0.104246934947125	0.0200	0.0261	0.5351	0.4081	0.2942	0.1713
6	91100000	0.00161894480540827	-0.0063	0.0215	0.5168	0.3972	0.2743	0.1622
6	91700000	0.0311640211640212	-0.0125	0.0278	0.5123	0.3965	0.2702	0.1622
6	92300000	0.170388320198086	0.0081	0.0240	0.4721	0.3619	0.2304	0.1351
6	92900000	0.0575410217059371	-0.0050	0.0139	0.4403	0.3393	0.1992	0.1188
6	93500000	0.113666859456333	-0.0385	0.0167	0.4831	0.3736	0.2380	0.1428
6	94100000	0.0613582292267518	0.0013	0.0208	0.4773	0.3663	0.2307	0.1360
6	94700000	-0.0192307692307693	0.0400	0.0255	0.4741	0.3697	0.2259	0.1380
6	95300000	-0.2	-0.1171	0.1793	0.5629	0.4362	0.3185	0.1914
6	95900000	-0.2	-0.1171	0.1793	0.5530	0.4250	0.3069	0.1811
6	96500000	-0.093331087582879	0.0019	0.0302	0.5031	0.3815	0.2608	0.1497
6	97100000	-0.0933269011586195	0.0019	0.0302	0.4862	0.3838	0.2421	0.1511
6	97700000	0.140898500928963	0.0034	0.0320	0.5303	0.4134	0.2886	0.1762
6	98300000	0.0275013935335326	0.0394	0.0238	0.4791	0.3685	0.2361	0.1398
6	98900000	0.02520852712206	0.0434	0.0249	0.4852	0.3722	0.2426	0.1427
6	99500000	0.113507113038529	0.0217	0.0240	0.4939	0.3769	0.2521	0.1468
6	100100000	0.14927314749253	0.0706	0.0253	0.4492	0.3443	0.2074	0.1216
6	100700000	0.0978090105462364	0.0627	0.0288	0.4798	0.3693	0.2373	0.1406
6	101300000	-0.0270377438069377	0.0440	0.0247	0.5284	0.4041	0.2873	0.1682
6	101900000	-0.00964788794243039	-0.0073	0.0185	0.5132	0.3946	0.2709	0.1604
6	102500000	0.0313862134968419	-0.0395	0.0203	0.4867	0.3731	0.2463	0.1451
6	103100000	0.149038461538462	0.0000	0.0100	0.6000	0.5000	0.3600	0.2500
6	103700000	-0.0108639477218599	-0.0392	0.0113	0.6020	0.4824	0.3624	0.2333
6	104300000	-0.0125047642652079	0.0240	0.0345	0.4680	0.3595	0.2270	0.1339
6	104900000	0.00290293556789447	0.0254	0.0347	0.4678	0.3579	0.2266	0.1329
6	105500000	0.157811415164356	0.0223	0.0195	0.4928	0.3778	0.2484	0.1463
6	106100000	0.102542820893129	0.0189	0.0177	0.4726	0.3648	0.2313	0.1384
6	106700000	0.0170480654351622	-0.0264	0.0180	0.4630	0.3583	0.2210	0.1331
6	107300000	0.0611158063654955	-0.0247	0.0159	0.4823	0.3723	0.2405	0.1436
6	107900000	-0.00313327860965962	-0.0064	0.0162	0.4988	0.3849	0.2566	0.1532
6	108500000	0.0703006088280061	-0.0109	0.0235	0.4911	0.3780	0.2458	0.1456
6	109100000	NA	-0.0064	0.0231	0.4724	0.3625	0.2276	0.1340
6	109700000	0	0.0663	0.0637	0.4714	0.3629	0.2303	0.1369
6	110300000	0.0457480784573216	0.0365	0.0418	0.4608	0.3511	0.2201	0.1279
6	110900000	0.0419836361799241	-0.0010	0.0167	0.5049	0.3895	0.2630	0.1567
6	111500000	-0.0849673202614379	-0.0014	0.0353	0.5427	0.4191	0.2989	0.1777
6	112100000	-0.0395751757820724	-0.0116	0.0298	0.5274	0.4041	0.2811	0.1651
6	112700000	-0.0469807119232406	0.0556	0.0241	0.5460	0.4154	0.3010	0.1741
6	113300000	0.0771581000934355	0.0466	0.0290	0.4839	0.3708	0.2389	0.1404
6	113900000	0.0379360874969145	0.0401	0.0334	0.4792	0.3668	0.2356	0.1381
6	114500000	-0.0503283363955252	0.0170	0.0362	0.5489	0.4251	0.3042	0.1828
6	115100000	0.0819665558448957	-0.0238	0.0223	0.5175	0.3987	0.2727	0.1623
6	115700000	0.109463100576552	-0.0175	0.0229	0.5241	0.4022	0.2808	0.1652
6	116300000	0.107827769505596	0.0966	0.0591	0.6023	0.4548	0.3662	0.2084
6	116900000	0.0367039311204766	0.0384	0.0234	0.5177	0.3962	0.2755	0.1614
6	117500000	0.094226948795134	-0.0160	0.0178	0.4625	0.3569	0.2196	0.1314
6	118100000	0.0938658858101405	-0.0072	0.0166	0.4507	0.3469	0.2074	0.1230
6	118700000	0.0553431977598701	-0.0085	0.0185	0.4927	0.3779	0.2508	0.1477
6	119300000	NA	-0.0097	0.0251	0.6283	0.4754	0.3962	0.2264
6	119900000	0.0157811031600688	0.0084	0.0210	0.4697	0.3617	0.2272	0.1349
6	120500000	0.0290695574922284	0.0066	0.0240	0.4613	0.3569	0.2195	0.1317
6	121100000	0.00880463621917803	-0.0123	0.0168	0.4721	0.3626	0.2281	0.1345
6	121700000	-0.0386792452830188	-0.0181	0.0304	0.5410	0.4133	0.2958	0.1731
6	122300000	-0.0372422178769088	-0.0033	0.0165	0.4971	0.3800	0.2559	0.1493
6	122900000	0.0491703448945738	0.0052	0.0159	0.4707	0.3591	0.2280	0.1327
6	123500000	0.0518001805350037	0.0396	0.0195	0.4616	0.3547	0.2193	0.1296
6	124100000	0.0323303347500502	0.0252	0.0184	0.4590	0.3532	0.2171	0.1287
6	124700000	0.0648660003258277	0.0140	0.0269	0.4855	0.3750	0.2452	0.1467
6	125300000	0.0449195768168366	0.0118	0.0211	0.4612	0.3544	0.2210	0.1307
6	125900000	0.00313137674235263	0.0090	0.0160	0.4558	0.3511	0.2131	0.1267
6	126500000	0.0878595881233129	0.0339	0.0437	0.5019	0.3875	0.2567	0.1531
6	127100000	0.0824951472330625	0.0777	0.0837	0.4845	0.3736	0.2402	0.1429
6	127700000	-0.0496221508859622	0.0608	0.0672	0.4972	0.3823	0.2513	0.1487
6	128300000	-0.00849296290800892	0.0212	0.0259	0.5033	0.3864	0.2595	0.1529
6	128900000	0.128593203094298	0.0035	0.0148	0.4708	0.3618	0.2275	0.1346
6	129500000	0.0346143797139332	0.0019	0.0143	0.4577	0.3503	0.2138	0.1254
6	130100000	-0.0216031109490145	0.0133	0.0226	0.4766	0.3659	0.2336	0.1378
6	130700000	NA	-0.0123	0.0288	0.5008	0.3848	0.2557	0.1513
6	131300000	0.0979296695188244	0.0026	0.0194	0.4597	0.3535	0.2163	0.1281
6	131900000	0.134434067093239	0.0256	0.0184	0.4627	0.3542	0.2190	0.1284
6	132500000	0.452873563218391	0.0730	0.1518	0.5892	0.4569	0.3471	0.2092
6	133100000	NA	0.0714	0.0647	0.5469	0.4312	0.3024	0.1887
6	133700000	NA	-0.0030	0.0173	0.5705	0.4436	0.3306	0.1997
6	134300000	0.265329768270945	0.0744	0.0376	0.4494	0.3487	0.2063	0.1247
6	134900000	0.17688651218063	0.0753	0.0367	0.4520	0.3465	0.2093	0.1228
6	135500000	NA	NA	NA	NA	NA	NA	NA
6	136100000	NA	-0.0182	0.0403	0.6273	0.5182	0.3935	0.2685
6	136700000	NA	-0.0182	0.0403	0.6636	0.5136	0.4425	0.2639
6	137300000	NA	-0.1291	0.0167	0.6000	0.4625	0.3603	0.2140
6	137900000	NA	NA	NA	NA	NA	NA	NA
6	138500000	0.00462962962962965	-0.0085	0.0149	0.4757	0.3691	0.2276	0.1371
6	139100000	0	-0.0722	0.0188	0.5161	0.3997	0.2685	0.1620
6	139700000	NA	NA	NA	NA	NA	NA	NA
6	140300000	0	0.0203	0.0416	0.4835	0.3711	0.2424	0.1426
6	140900000	-0.0446353715391758	0.0304	0.0361	0.4827	0.3715	0.2398	0.1423
6	141500000	-0.0472677704587861	0.0398	0.0293	0.4920	0.3799	0.2473	0.1476
6	142100000	-0.0968845315904139	-0.0207	0.0186	0.4669	0.3579	0.2219	0.1303
6	142700000	0.0338894491128577	0.0286	0.0179	0.4544	0.3483	0.2117	0.1242
6	143300000	0.0532857787593609	0.0297	0.0189	0.4600	0.3527	0.2165	0.1271
6	143900000	0.135875660029419	0.0233	0.0238	0.4681	0.3622	0.2265	0.1362
6	144500000	-0.0205421871305214	0.0015	0.0190	0.4630	0.3574	0.2214	0.1322
6	145100000	-0.0155319663650511	0.0012	0.0186	0.5031	0.3854	0.2600	0.1523
6	145700000	0.0580620025757599	0.0094	0.0167	0.5009	0.3833	0.2577	0.1509
6	146300000	-0.0208823745561699	0.0080	0.0168	0.4790	0.3704	0.2368	0.1415
6	146900000	-0.0181822177759147	0.0059	0.0159	0.4728	0.3649	0.2298	0.1373
6	147500000	0.0288165337756077	0.0149	0.0140	0.4750	0.3634	0.2313	0.1351
6	148100000	0.0715764461062485	0.0556	0.0187	0.4602	0.3536	0.2172	0.1284
6	148700000	0.0369229714156752	0.0014	0.0125	0.4830	0.3724	0.2387	0.1421
6	149300000	0.00616338828513225	0.0130	0.0149	0.4681	0.3592	0.2248	0.1324
6	149900000	0.0417618738237079	0.0397	0.0188	0.4705	0.3625	0.2287	0.1362
6	150500000	0.052253637107482	0.0110	0.0206	0.4634	0.3557	0.2215	0.1307
6	151100000	-0.0382509503970859	-0.0135	0.0195	0.4552	0.3501	0.2130	0.1262
6	151700000	0.0345467628667598	-0.0485	0.0246	0.4784	0.3678	0.2367	0.1399
6	152300000	0.00023594644027068	-0.0224	0.0171	0.4506	0.3458	0.2089	0.1233
6	152900000	-0.0485338893282958	-0.0014	0.0168	0.4677	0.3590	0.2261	0.1332
6	153500000	-0.00984848484848486	0.0297	0.0198	0.5919	0.4583	0.3515	0.2110
6	154100000	0.408930669800235	0.0444	0.1447	0.5195	0.3956	0.2761	0.1604
6	154700000	0.232142857142857	-0.0451	0.0241	0.5486	0.4227	0.3038	0.1800
6	155300000	-0.0165649913325999	0.0023	0.0163	0.4890	0.3761	0.2442	0.1446
6	155900000	-0.00621033610175238	0.0116	0.0225	0.5033	0.3867	0.2605	0.1538
6	156500000	0.00266486413417738	0.0167	0.0229	0.4829	0.3700	0.2407	0.1413
6	157100000	0.0885032364123494	0.0156	0.0201	0.4544	0.3477	0.2112	0.1237
6	157700000	0.0464752090637609	0.0043	0.0358	0.4633	0.3565	0.2201	0.1305
6	158300000	-0.0268407302643968	-0.0434	0.0422	0.5048	0.3885	0.2625	0.1554
6	158900000	0	-0.0923	0.0431	0.5704	0.4408	0.3276	0.1958
6	159500000	NA	NA	NA	NA	NA	NA	NA
6	160100000	NA	NA	NA	NA	NA	NA	NA
6	160700000	NA	NA	NA	NA	NA	NA	NA
6	161300000	0.0694659447241192	0.0199	0.0202	0.4967	0.3788	0.2554	0.1484
6	161900000	-0.00277573456967859	0.0296	0.0282	0.5267	0.4049	0.2914	0.1722
6	162500000	0.00125814939782821	0.0335	0.0341	0.4758	0.3644	0.2360	0.1386
6	163100000	0.0339929890117225	0.0297	0.0281	0.4893	0.3762	0.2471	0.1462
6	163700000	0.00592275173786964	0.0491	0.0299	0.4757	0.3668	0.2318	0.1381
6	164300000	0.0193318129322726	0.0175	0.0262	0.4673	0.3606	0.2259	0.1345
6	164900000	0.0372278055070265	0.0448	0.0302	0.4753	0.3649	0.2310	0.1361
6	165500000	0.0237867827076728	0.0158	0.0237	0.4958	0.3805	0.2507	0.1475
6	166100000	-0.102305342426826	0.0159	0.0140	0.5314	0.4124	0.2861	0.1728
6	166700000	-0.0689135765274278	0.0303	0.0227	0.4681	0.3587	0.2238	0.1313
6	167300000	-0.0625128702208985	0.0279	0.0240	0.4686	0.3618	0.2238	0.1337
6	167900000	0.0195339412917301	-0.0147	0.0274	0.4701	0.3618	0.2278	0.1352
6	168500000	0.0361559769038702	-0.0072	0.0140	0.4627	0.3568	0.2203	0.1315
6	169100000	0	-0.0220	0.0173	0.4853	0.3729	0.2423	0.1434
6	169700000	0.0946336444016831	-0.0086	0.0251	0.4697	0.3610	0.2263	0.1338
6	170300000	0.0820554234785808	-0.0089	0.0266	0.4483	0.3442	0.2080	0.1224
6	170900000	0.247222222222222	-0.0484	0.0256	0.4506	0.3438	0.2090	0.1215
6	171500000	-0.0232733671421165	-0.0365	0.0176	0.4340	0.3343	0.1934	0.1148
6	172100000	0.012769709917344	-0.0223	0.0159	0.4506	0.3437	0.2094	0.1218
6	172700000	0.0472291723029944	-0.0079	0.0210	0.4760	0.3660	0.2328	0.1376
6	173300000	0.00209582567261168	0.0010	0.0180	0.4600	0.3521	0.2173	0.1275
6	173900000	0.0078861311609806	0.0256	0.0212	0.4625	0.3547	0.2207	0.1300
6	174500000	0.0548858729147929	0.0260	0.0272	0.4789	0.3688	0.2376	0.1409
6	175100000	NA	-0.0700	0.0325	0.4954	0.3870	0.2531	0.1550
6	175700000	NA	NA	NA	NA	NA	NA	NA
6	176300000	NA	NA	NA	NA	NA	NA	NA
6	176900000	0	-0.0904	0.0233	0.5033	0.3919	0.2595	0.1579
7	500000	NA	NA	NA	NA	NA	NA	NA
7	1100000	NA	NA	NA	NA	NA	NA	NA
7	1700000	NA	NA	NA	NA	NA	NA	NA
7	2300000	NA	NA	NA	NA	NA	NA	NA
7	2900000	NA	NA	NA	NA	NA	NA	NA
7	3500000	NA	NA	NA	NA	NA	NA	NA
7	4100000	NA	NA	NA	NA	NA	NA	NA
7	4700000	NA	NA	NA	NA	NA	NA	NA
7	5300000	NA	NA	NA	NA	NA	NA	NA
7	5900000	NA	NA	NA	NA	NA	NA	NA
7	6500000	NA	NA	NA	NA	NA	NA	NA
7	7100000	NA	NA	NA	NA	NA	NA	NA
7	7700000	NA	NA	NA	NA	NA	NA	NA
7	8300000	NA	NA	NA	NA	NA	NA	NA
7	8900000	NA	NA	NA	NA	NA	NA	NA
7	9500000	0.132467128021303	0.0121	0.0162	0.4633	0.3561	0.2191	0.1301
7	10100000	0.0860758459198647	0.0137	0.0174	0.4646	0.3552	0.2218	0.1295
7	10700000	0.0169847876523085	0.0099	0.0161	0.4641	0.3551	0.2214	0.1297
7	11300000	0.0520263593371728	0.0132	0.0147	0.4643	0.3565	0.2208	0.1302
7	11900000	0.0624022860111463	0.0161	0.0164	0.4602	0.3538	0.2175	0.1284
7	12500000	0.0486111708122923	-0.0055	0.0166	0.4733	0.3640	0.2314	0.1372
7	13100000	0.0229836176621779	0.0031	0.0200	0.4906	0.3788	0.2487	0.1484
7	13700000	0.0174817603153548	0.0066	0.0255	0.5173	0.3972	0.2734	0.1613
7	14300000	0.0263139691491396	0.0219	0.0233	0.4790	0.3684	0.2350	0.1393
7	14900000	NA	0.0085	0.0238	0.4691	0.3603	0.2277	0.1346
7	15500000	-0.0293588362130917	-0.0275	0.0204	0.5048	0.3925	0.2605	0.1579
7	16100000	0.0675086046223003	-0.0233	0.0211	0.4893	0.3774	0.2465	0.1466
7	16700000	0.0102403050093058	-0.0277	0.0165	0.4631	0.3547	0.2210	0.1295
7	17300000	0.0217788195906001	0.0080	0.0200	0.4772	0.3681	0.2347	0.1400
7	17900000	-0.00376087153569297	0.0137	0.0273	0.4864	0.3743	0.2427	0.1441
7	18500000	0.0541951278349568	0.0059	0.0232	0.5219	0.4014	0.2811	0.1664
7	19100000	0.0949939234450895	0.0050	0.0179	0.5299	0.4093	0.2880	0.1720
7	19700000	NA	-0.1589	0.0252	0.4658	0.3446	0.2169	0.1188
7	20300000	NA	-0.1589	0.0252	0.4658	0.3603	0.2169	0.1298
7	20900000	0.170253623188406	-0.0215	0.0127	0.4823	0.3760	0.2389	0.1454
7	21500000	0.346666666666667	0.0252	0.0122	0.4204	0.3209	0.1796	0.1043
7	22100000	NA	NA	NA	NA	NA	NA	NA
7	22700000	NA	NA	NA	NA	NA	NA	NA
7	23300000	NA	NA	NA	NA	NA	NA	NA
7	23900000	-0.0669541778975742	-0.0192	0.0258	0.5246	0.4060	0.2820	0.1692
7	24500000	-0.0402201060828171	-0.0165	0.0232	0.5142	0.3966	0.2721	0.1621
7	25100000	0.00866529457611052	0.0347	0.0378	0.4782	0.3709	0.2354	0.1424
7	25700000	0	-0.0097	0.0432	0.5023	0.3823	0.2614	0.1508
7	26300000	-0.0297340360104987	0.0169	0.0440	0.4972	0.3832	0.2586	0.1537
7	26900000	-0.0641265488033724	0.0144	0.0315	0.4928	0.3793	0.2507	0.1488
7	27500000	0.013612596553773	-0.0162	0.0232	0.4981	0.3857	0.2552	0.1532
7	28100000	0.0857124938627774	0.0201	0.0260	0.5128	0.3942	0.2686	0.1588
7	28700000	0.134972885316501	0.0183	0.0315	0.5140	0.3951	0.2681	0.1587
7	29300000	NA	-0.0175	0.0225	0.5641	0.4386	0.3198	0.1934
7	29900000	NA	-0.0184	0.0195	0.5711	0.4451	0.3270	0.1989
7	30500000	-0.128427128427128	0.0596	0.0194	0.5176	0.4022	0.2708	0.1639
7	31100000	-0.0265854012295685	0.0200	0.0249	0.5227	0.4049	0.2773	0.1666
7	31700000	0.10968239992354	-0.0097	0.0295	0.5316	0.4061	0.2868	0.1674
7	32300000	NA	-0.0319	0.0385	0.5257	0.4040	0.2801	0.1655
7	32900000	-0.000547579023601807	0.0065	0.0453	0.5475	0.4200	0.3036	0.1786
7	33500000	0.0286900623431933	-0.0043	0.0300	0.4703	0.3615	0.2271	0.1343
7	34100000	0.0199108634511876	0.0156	0.0330	0.4554	0.3494	0.2129	0.1255
7	34700000	0.0272108843537415	-0.0072	0.0353	0.5662	0.4361	0.3219	0.1909
7	35300000	0.0658014082826113	0.0153	0.0331	0.5684	0.4392	0.3249	0.1938
7	35900000	0.0322148405027212	-0.0246	0.0413	0.5531	0.4228	0.3090	0.1806
7	36500000	-0.0277777777777778	-0.0200	0.0220	0.5471	0.4267	0.3015	0.1834
7	37100000	-0.0793271061452046	0.0337	0.0307	0.4862	0.3761	0.2450	0.1469
7	37700000	0.0276218052129102	0.0076	0.0297	0.4682	0.3579	0.2275	0.1332
7	38300000	0.00572603470772808	-0.0016	0.0277	0.4555	0.3488	0.2120	0.1243
7	38900000	0	-0.0041	0.0299	0.4954	0.3806	0.2512	0.1483
7	39500000	0	0.0233	0.0497	0.5640	0.4334	0.3204	0.1892
7	40100000	0.166556368224458	0.0494	0.0449	0.5311	0.4100	0.2881	0.1719
7	40700000	0.142597679424202	0.0516	0.0301	0.4995	0.3844	0.2560	0.1516
7	41300000	0.0996140569582103	0.0268	0.0266	0.5067	0.3901	0.2601	0.1544
7	41900000	0.111170219061163	0.0178	0.0280	0.4879	0.3753	0.2423	0.1435
7	42500000	0.0594442989410873	0.0199	0.0230	0.4950	0.3828	0.2539	0.1521
7	43100000	0.0782583207588574	0.0260	0.0220	0.5011	0.3865	0.2589	0.1542
7	43700000	0.197680798677803	0.0322	0.0203	0.4661	0.3579	0.2208	0.1304
7	44300000	0	0.0153	0.0257	0.4937	0.3807	0.2486	0.1481
7	44900000	-0.0283610865261789	0.0109	0.0327	0.4913	0.3782	0.2486	0.1473
7	45500000	-0.049072322578788	-0.0146	0.0191	0.4488	0.3434	0.2073	0.1213
7	46100000	-0.0305361305361306	-0.0246	0.0180	0.4962	0.3868	0.2519	0.1535
7	46700000	NA	-0.0545	0.0267	0.5463	0.4236	0.3051	0.1844
7	47300000	-0.0968763280680258	0.0004	0.0193	0.5086	0.3930	0.2651	0.1585
7	47900000	-0.053558010688687	-0.0053	0.0224	0.5152	0.3963	0.2720	0.1610
7	48500000	0.0215043824868205	0.0018	0.0238	0.4910	0.3773	0.2472	0.1461
7	49100000	0.057412779509374	0.0320	0.0294	0.5216	0.4079	0.2802	0.1716
7	49700000	0.0882215947718061	-0.0169	0.0413	0.5053	0.3882	0.2619	0.1547
7	50300000	0.232144863548506	0.0869	0.0316	0.5022	0.3870	0.2633	0.1564
7	50900000	NA	0.0426	0.0300	0.4927	0.3807	0.2509	0.1510
7	51500000	NA	0.0776	0.0441	0.6120	0.4748	0.3746	0.2256
7	52100000	NA	-0.0037	0.0231	0.5323	0.4087	0.2907	0.1713
7	52700000	NA	-0.0052	0.0228	0.5282	0.4095	0.2857	0.1723
7	53300000	0.0273665757693806	-0.0026	0.0209	0.4918	0.3697	0.2492	0.1409
7	53900000	-0.00160690683837024	0.0442	0.0258	0.5096	0.3931	0.2698	0.1606
7	54500000	-0.000904167502119801	0.0319	0.0277	0.5132	0.3956	0.2713	0.1616
7	55100000	0.0903863965934904	0.0121	0.0332	0.5054	0.3897	0.2615	0.1557
7	55700000	0.0627691937243278	0.0224	0.0228	0.4675	0.3559	0.2249	0.1305
7	56300000	0.0354028317881003	0.0100	0.0184	0.4682	0.3599	0.2276	0.1349
7	56900000	0.0301915509192327	0.0247	0.0186	0.4952	0.3812	0.2519	0.1496
7	57500000	0.0730458303552007	0.0377	0.0153	0.4931	0.3774	0.2507	0.1472
7	58100000	0	-0.0116	0.0109	0.4174	0.3227	0.1841	0.1093
7	58700000	-0.032991202346041	0.0461	0.0163	0.4724	0.3542	0.2304	0.1295
7	59300000	0.0766337333708129	0.0321	0.0284	0.5421	0.4257	0.2971	0.1837
7	59900000	0.0766337333708129	-0.0106	0.0106	0.5332	0.3899	0.2949	0.1575
7	60500000	NA	NA	NA	NA	NA	NA	NA
7	61100000	NA	-0.0335	0.0081	0.5320	0.4097	0.2923	0.1746
7	61700000	NA	-0.0314	0.0124	0.5126	0.3938	0.2756	0.1608
7	62300000	NA	-0.0231	0.0297	0.4465	0.3323	0.1996	0.1107
7	62900000	NA	NA	NA	NA	NA	NA	NA
7	63500000	-0.0769230769230769	NA	NA	NA	NA	NA	NA
7	64100000	0.0572501389291919	0.0108	0.0141	0.4489	0.3434	0.2067	0.1208
7	64700000	0.108161917743754	0.0131	0.0158	0.4689	0.3631	0.2253	0.1360
7	65300000	0.0210741797070603	0.0025	0.0176	0.5023	0.3863	0.2577	0.1522
7	65900000	0.136845763868578	0.0076	0.0223	0.5207	0.4014	0.2764	0.1644
7	66500000	NA	-0.0687	0.0167	0.3996	0.3038	0.1625	0.0934
7	67100000	NA	-0.0687	0.0167	0.3975	0.3061	0.1598	0.0949
7	67700000	NA	NA	NA	NA	NA	NA	NA
7	68300000	NA	NA	NA	NA	NA	NA	NA
7	68900000	-0.000462775243035717	-0.0273	0.0233	0.5109	0.3924	0.2674	0.1579
7	69500000	0.000103604268446644	-0.0429	0.0176	0.4944	0.3818	0.2501	0.1495
7	70100000	0.134094303392362	0.1935	0.0521	0.5593	0.4250	0.3157	0.1828
7	70700000	0.134094303392362	0.2147	0.0604	0.5279	0.4145	0.2838	0.1740
7	71300000	-0.0465715563115098	0.0300	0.0270	0.5730	0.4380	0.3313	0.1934
7	71900000	-0.0672452711541922	0.0300	0.0270	0.5668	0.4404	0.3239	0.1957
7	72500000	NA	NA	NA	NA	NA	NA	NA
7	73100000	-0.0709718108230918	0.0131	0.0321	0.5184	0.4048	0.2729	0.1666
7	73700000	0.000314430745881009	0.0105	0.0264	0.5071	0.3910	0.2636	0.1567
7	74300000	0.0253953159841364	-0.0220	0.0180	0.4642	0.3565	0.2227	0.1312
7	74900000	0	-0.0157	0.0163	0.4517	0.3447	0.2098	0.1229
7	75500000	NA	NA	NA	NA	NA	NA	NA
7	76100000	0.00712710984614306	0.0890	0.0303	0.5267	0.4048	0.2842	0.1683
7	76700000	NA	0.0642	0.0216	0.5265	0.4037	0.2820	0.1649
7	77300000	NA	0.0406	0.0191	0.4954	0.3908	0.2473	0.1538
7	77900000	NA	NA	NA	NA	NA	NA	NA
7	78500000	NA	NA	NA	NA	NA	NA	NA
7	79100000	NA	0.0137	0.0168	0.5040	0.3862	0.2589	0.1517
7	79700000	NA	0.0452	0.0339	0.5048	0.3934	0.2594	0.1580
7	80300000	NA	NA	NA	NA	NA	NA	NA
7	80900000	NA	-0.0853	0.0444	0.5719	0.4199	0.3383	0.1785
7	81500000	NA	-0.0853	0.0444	0.5628	0.4254	0.3204	0.1837
7	82100000	NA	NA	NA	NA	NA	NA	NA
7	82700000	NA	NA	NA	NA	NA	NA	NA
7	83300000	NA	-0.1000	0.0100	0.6500	0.4833	0.4225	0.2336
7	83900000	NA	-0.1000	0.0100	0.6500	0.4667	0.4225	0.2178
7	84500000	NA	NA	NA	NA	NA	NA	NA
7	85100000	-0.103338632750397	0.4278	0.2512	0.6005	0.4539	0.3608	0.2066
7	85700000	0.0523595188611534	0.0001	0.0177	0.5340	0.4112	0.2907	0.1724
7	86300000	-0.023186099614671	-0.0120	0.0185	0.5524	0.4302	0.3078	0.1870
7	86900000	0.0107323232323232	0.0371	0.0331	0.5186	0.4031	0.2741	0.1656
7	87500000	0.107005424647226	0.0340	0.0269	0.4948	0.3818	0.2499	0.1490
7	88100000	0.0468348077043729	0.0220	0.0209	0.5067	0.3904	0.2607	0.1549
7	88700000	0.0811495465287303	0.0059	0.0150	0.4683	0.3588	0.2252	0.1320
7	89300000	0.0880781568690779	0.0512	0.0251	0.5292	0.4035	0.2861	0.1665
7	89900000	0.04554308084523	0.0070	0.0198	0.4706	0.3610	0.2299	0.1354
7	90500000	-0.00388853897309933	0.0173	0.0167	0.4452	0.3439	0.2037	0.1218
7	91100000	0.0785678913156992	0.0062	0.0154	0.4646	0.3562	0.2200	0.1296
7	91700000	0.0842402271566526	0.0012	0.0155	0.4770	0.3652	0.2341	0.1372
7	92300000	0.0707341155782996	0.0033	0.0115	0.4411	0.3389	0.1988	0.1175
7	92900000	0.0140569518498127	-0.0113	0.0200	0.5070	0.3902	0.2620	0.1555
7	93500000	0.0140569518498127	-0.0067	0.0186	0.4921	0.3792	0.2470	0.1467
7	94100000	-0.0012694919723808	0.0421	0.0767	0.5701	0.4323	0.3265	0.1876
7	94700000	0.045987017902333	0.0119	0.0361	0.5053	0.3912	0.2591	0.1556
7	95300000	0.0507829158322078	0.0030	0.0198	0.4770	0.3638	0.2308	0.1343
7	95900000	0.0357382878470069	0.0546	0.0217	0.4617	0.3532	0.2181	0.1278
7	96500000	0.00121160037149937	0.0659	0.0257	0.4679	0.3620	0.2244	0.1343
7	97100000	-0.027225651403283	0.0431	0.0277	0.4978	0.3860	0.2536	0.1528
7	97700000	0.121608014685031	0.0189	0.0245	0.5003	0.3845	0.2552	0.1509
7	98300000	NA	0.0475	0.0203	0.5022	0.3911	0.2564	0.1560
7	98900000	0.158658046479119	0.0147	0.0239	0.5006	0.3887	0.2587	0.1560
7	99500000	0.0325113914196947	0.0314	0.0260	0.4872	0.3714	0.2440	0.1415
7	100100000	0.0458051304440274	0.0130	0.0144	0.4624	0.3560	0.2197	0.1302
